GRASP,-0.1,DAFJS07.txt,46769,52.016,1708352886
GRASP,-0.1,DAFJS03.txt,50569,57.605,1708352886
GRASP,-0.1,DAFJS03.txt,50548,60.203,1708352886
GRASP,-0.1,DAFJS01.txt,24172,90.476,1708352886
GRASP,-0.1,DAFJS08.txt,53820,91.114,1708352886
GRASP,-0.1,DAFJS09.txt,41066,123.743,1708352886
GRASP,-0.1,DAFJS03.txt,50483,174.457,1708352886
GRASP,-0.1,DAFJS08.txt,53575,174.569,1708352886
GRASP,-0.1,DAFJS06.txt,37459,204.806,1708352886
GRASP,-0.1,DAFJS10.txt,58695,0,1708353186
GRASP,-0.1,DAFJS11.txt,67594,0,1708353186
GRASP,-0.1,DAFJS12.txt,68322,0,1708353186
GRASP,-0.1,DAFJS13.txt,61794,0,1708353186
GRASP,-0.1,DAFJS14.txt,76862,0,1708353186
GRASP,-0.1,DAFJS15.txt,72288,0,1708353186
GRASP,-0.1,DAFJS17.txt,73219,0,1708353186
GRASP,-0.1,DAFJS16.txt,76204,0,1708353186
GRASP,-0.1,DAFJS18.txt,78862,0,1708353186
GRASP,-0.1,DAFJS19.txt,66412,0,1708353186
GRASP,-0.1,DAFJS13.txt,56015,0.021,1708353186
GRASP,-0.1,DAFJS10.txt,47065,0.031,1708353186
GRASP,-0.1,DAFJS14.txt,67375,0.046,1708353186
GRASP,-0.1,DAFJS19.txt,63226,0.052,1708353186
GRASP,-0.1,DAFJS18.txt,73567,0.082,1708353186
GRASP,-0.1,DAFJS15.txt,63225,0.117,1708353186
GRASP,-0.1,DAFJS17.txt,69758,0.123,1708353186
GRASP,-0.1,DAFJS18.txt,72652,0.137,1708353186
GRASP,-0.1,DAFJS19.txt,59098,0.139,1708353186
GRASP,-0.1,DAFJS12.txt,62576,0.167,1708353186
GRASP,-0.1,DAFJS14.txt,65888,0.171,1708353186
GRASP,-0.1,DAFJS19.txt,57520,0.187,1708353186
GRASP,-0.1,DAFJS18.txt,71614,0.192,1708353186
GRASP,-0.1,DAFJS14.txt,64422,0.234,1708353186
GRASP,-0.1,DAFJS18.txt,70508,0.231,1708353186
GRASP,-0.1,DAFJS16.txt,72096,0.236,1708353186
GRASP,-0.1,DAFJS14.txt,63743,0.265,1708353186
GRASP,-0.1,DAFJS19.txt,55533,0.297,1708353186
GRASP,-0.1,DAFJS17.txt,69055,0.345,1708353186
GRASP,-0.1,DAFJS18.txt,69523,0.351,1708353186
GRASP,-0.1,DAFJS19.txt,52828,0.366,1708353186
GRASP,-0.1,DAFJS11.txt,67295,0.453,1708353186
GRASP,-0.1,DAFJS18.txt,69263,0.567,1708353186
GRASP,-0.1,DAFJS11.txt,65106,0.606,1708353186
GRASP,-0.1,DAFJS11.txt,61472,0.756,1708353186
GRASP,-0.1,DAFJS12.txt,60622,0.969,1708353186
GRASP,-0.1,DAFJS13.txt,55886,1.017,1708353186
GRASP,-0.1,DAFJS17.txt,68370,1.037,1708353186
GRASP,-0.1,DAFJS19.txt,52635,1.071,1708353186
GRASP,-0.1,DAFJS18.txt,68986,1.152,1708353186
GRASP,-0.1,DAFJS16.txt,69728,1.272,1708353186
GRASP,-0.1,DAFJS11.txt,59877,1.361,1708353186
GRASP,-0.1,DAFJS17.txt,66924,1.402,1708353186
GRASP,-0.1,DAFJS16.txt,67531,1.636,1708353186
GRASP,-0.1,DAFJS17.txt,66447,1.691,1708353186
GRASP,-0.1,DAFJS18.txt,68793,1.902,1708353186
GRASP,-0.1,DAFJS18.txt,68428,2.057,1708353186
GRASP,-0.1,DAFJS19.txt,52122,2.096,1708353186
GRASP,-0.1,DAFJS15.txt,62144,2.524,1708353186
GRASP,-0.1,DAFJS18.txt,68165,3.22,1708353186
GRASP,-0.1,DAFJS13.txt,55861,3.297,1708353186
GRASP,-0.1,DAFJS16.txt,67366,3.404,1708353186
GRASP,-0.1,DAFJS13.txt,55162,3.662,1708353186
GRASP,-0.1,DAFJS19.txt,50279,3.834,1708353186
GRASP,-0.1,DAFJS12.txt,59837,4.133,1708353186
GRASP,-0.1,DAFJS16.txt,66503,4.244,1708353186
GRASP,-0.1,DAFJS19.txt,49726,4.552,1708353186
GRASP,-0.1,DAFJS14.txt,62893,4.741,1708353186
GRASP,-0.1,DAFJS10.txt,46186,5.499,1708353186
GRASP,-0.1,DAFJS15.txt,60475,7.658,1708353186
GRASP,-0.1,DAFJS12.txt,59721,8.628,1708353186
GRASP,-0.1,DAFJS19.txt,48671,9.933,1708353186
GRASP,-0.1,DAFJS17.txt,66330,11.133,1708353186
GRASP,-0.1,DAFJS12.txt,59017,12.486,1708353186
GRASP,-0.1,DAFJS17.txt,66217,13.633,1708353186
GRASP,-0.1,DAFJS16.txt,66273,14.568,1708353186
GRASP,-0.1,DAFJS14.txt,62488,17.557,1708353186
GRASP,-0.1,DAFJS12.txt,58419,17.765,1708353186
GRASP,-0.1,DAFJS11.txt,59672,22.034,1708353186
GRASP,-0.1,DAFJS14.txt,61866,25.354,1708353186
GRASP,-0.1,DAFJS15.txt,60044,26.587,1708353186
GRASP,-0.1,DAFJS11.txt,59005,27.86,1708353186
GRASP,-0.1,DAFJS16.txt,65732,32.533,1708353186
GRASP,-0.1,DAFJS12.txt,58228,32.708,1708353186
GRASP,-0.1,DAFJS16.txt,65190,35.319,1708353186
GRASP,-0.1,DAFJS18.txt,68157,36.799,1708353186
GRASP,-0.1,DAFJS10.txt,45923,39.762,1708353186
GRASP,-0.1,DAFJS17.txt,65819,40.683,1708353186
GRASP,-0.1,DAFJS18.txt,67910,41.207,1708353186
GRASP,-0.1,DAFJS16.txt,64970,49.386,1708353186
GRASP,-0.1,DAFJS12.txt,57872,61.311,1708353186
GRASP,-0.1,DAFJS10.txt,45811,66.395,1708353186
GRASP,-0.1,DAFJS13.txt,54980,66.827,1708353186
GRASP,-0.1,DAFJS12.txt,57817,73.064,1708353186
GRASP,-0.1,DAFJS18.txt,67575,96.528,1708353186
GRASP,-0.1,DAFJS10.txt,45568,112.976,1708353186
GRASP,-0.1,DAFJS16.txt,64922,121.378,1708353186
GRASP,-0.1,DAFJS11.txt,58798,132.436,1708353186
GRASP,-0.1,DAFJS18.txt,67505,134.177,1708353186
GRASP,-0.1,DAFJS16.txt,64291,142.919,1708353186
GRASP,-0.1,DAFJS16.txt,64206,152.225,1708353186
GRASP,-0.1,DAFJS13.txt,54684,162.932,1708353186
GRASP,-0.1,DAFJS19.txt,48482,163.085,1708353186
GRASP,-0.1,DAFJS19.txt,48344,217.313,1708353186
GRASP,-0.1,DAFJS15.txt,59873,223.417,1708353186
GRASP,-0.1,DAFJS17.txt,65363,224.076,1708353186
GRASP,-0.1,DAFJS10.txt,45113,231.554,1708353186
GRASP,-0.1,DAFJS16.txt,63653,231.552,1708353186
GRASP,-0.1,DAFJS19.txt,48000,244.349,1708353186
GRASP,-0.1,DAFJS20.txt,78778,0,1708353486
GRASP,-0.1,DAFJS21.txt,78320,0,1708353486
GRASP,-0.1,DAFJS22.txt,70892,0,1708353486
GRASP,-0.1,DAFJS23.txt,49969,0,1708353486
GRASP,-0.1,DAFJS24.txt,57411,0,1708353486
GRASP,-0.1,DAFJS25.txt,82055,0,1708353486
GRASP,-0.1,DAFJS26.txt,81480,0,1708353486
GRASP,-0.1,DAFJS28.txt,62568,0,1708353486
GRASP,-0.1,DAFJS27.txt,81470,0,1708353486
GRASP,-0.1,DAFJS29.txt,72938,0,1708353486
GRASP,-0.1,DAFJS21.txt,73876,0.057,1708353486
GRASP,-0.1,DAFJS23.txt,48187,0.065,1708353486
GRASP,-0.1,DAFJS29.txt,66471,0.064,1708353486
GRASP,-0.1,DAFJS24.txt,54265,0.083,1708353486
GRASP,-0.1,DAFJS28.txt,52254,0.082,1708353486
GRASP,-0.1,DAFJS23.txt,47119,0.149,1708353486
GRASP,-0.1,DAFJS21.txt,71369,0.156,1708353486
GRASP,-0.1,DAFJS28.txt,50551,0.205,1708353486
GRASP,-0.1,DAFJS29.txt,61209,0.297,1708353486
GRASP,-0.1,DAFJS21.txt,68910,0.307,1708353486
GRASP,-0.1,DAFJS20.txt,63363,0.334,1708353486
GRASP,-0.1,DAFJS27.txt,73763,0.473,1708353486
GRASP,-0.1,DAFJS21.txt,68600,0.591,1708353486
GRASP,-0.1,DAFJS23.txt,46473,0.596,1708353486
GRASP,-0.1,DAFJS20.txt,62828,0.613,1708353486
GRASP,-0.1,DAFJS25.txt,70942,0.614,1708353486
GRASP,-0.1,DAFJS22.txt,60786,0.637,1708353486
GRASP,-0.1,DAFJS26.txt,75451,0.819,1708353486
GRASP,-0.1,DAFJS27.txt,72875,0.874,1708353486
GRASP,-0.1,DAFJS20.txt,62317,0.911,1708353486
GRASP,-0.1,DAFJS24.txt,54152,1.104,1708353486
GRASP,-0.1,DAFJS21.txt,68544,1.303,1708353486
GRASP,-0.1,DAFJS25.txt,70174,1.691,1708353486
GRASP,-0.1,DAFJS23.txt,45977,1.716,1708353486
GRASP,-0.1,DAFJS24.txt,52580,2.455,1708353486
GRASP,-0.1,DAFJS23.txt,45763,3.096,1708353486
GRASP,-0.1,DAFJS26.txt,71836,3.545,1708353486
GRASP,-0.1,DAFJS25.txt,67906,4.695,1708353486
GRASP,-0.1,DAFJS20.txt,62096,4.857,1708353486
GRASP,-0.1,DAFJS20.txt,61725,6.379,1708353486
GRASP,-0.1,DAFJS25.txt,66453,6.991,1708353486
GRASP,-0.1,DAFJS26.txt,70961,8.368,1708353486
GRASP,-0.1,DAFJS21.txt,68424,8.787,1708353486
GRASP,-0.1,DAFJS20.txt,61035,9.788,1708353486
GRASP,-0.1,DAFJS24.txt,52217,12.169,1708353486
GRASP,-0.1,DAFJS26.txt,69419,13.351,1708353486
GRASP,-0.1,DAFJS27.txt,72377,13.488,1708353486
GRASP,-0.1,DAFJS28.txt,50419,15.422,1708353486
GRASP,-0.1,DAFJS23.txt,45575,16.566,1708353486
GRASP,-0.1,DAFJS27.txt,71927,18.688,1708353486
GRASP,-0.1,DAFJS23.txt,45162,19.38,1708353486
GRASP,-0.1,DAFJS23.txt,44920,21.023,1708353486
GRASP,-0.1,DAFJS21.txt,68332,29.272,1708353486
GRASP,-0.1,DAFJS21.txt,67368,31.015,1708353486
GRASP,-0.1,DAFJS28.txt,50378,31.294,1708353486
GRASP,-0.1,DAFJS28.txt,50126,42.421,1708353486
GRASP,-0.1,DAFJS26.txt,67239,46.378,1708353486
GRASP,-0.1,DAFJS21.txt,66567,50.631,1708353486
GRASP,-0.1,DAFJS22.txt,60232,50.967,1708353486
GRASP,-0.1,DAFJS23.txt,44870,61.793,1708353486
GRASP,-0.1,DAFJS22.txt,59764,63.428,1708353486
GRASP,-0.1,DAFJS28.txt,49260,66.799,1708353486
GRASP,-0.1,DAFJS20.txt,60983,67.118,1708353486
GRASP,-0.1,DAFJS20.txt,60308,80.153,1708353486
GRASP,-0.1,DAFJS29.txt,60657,122.12,1708353486
GRASP,-0.1,DAFJS23.txt,44747,123.646,1708353486
GRASP,-0.1,DAFJS27.txt,71727,128.788,1708353486
GRASP,-0.1,DAFJS23.txt,44183,132.797,1708353486
GRASP,-0.1,DAFJS24.txt,51691,189.664,1708353486
GRASP,-0.1,DAFJS26.txt,67113,294.326,1708353486
GRASP,-0.1,DAFJS29.txt,60585,297.26,1708353486
GRASP,-0.1,DAFJS26.txt,65982,299.745,1708353486
GRASP,-0.1,YFJS01.txt,87203,0,1708353786
GRASP,-0.1,DAFJS30.txt,61147,0,1708353786
GRASP,-0.1,YFJS02.txt,81579,0,1708353786
GRASP,-0.1,YFJS03.txt,40197,0,1708353786
GRASP,-0.1,YFJS03.txt,34074,0,1708353786
GRASP,-0.1,YFJS03.txt,33027,0.001,1708353786
GRASP,-0.1,YFJS01.txt,82151,0.003,1708353786
GRASP,-0.1,YFJS04.txt,47467,0,1708353786
GRASP,-0.1,YFJS05.txt,46138,0,1708353786
GRASP,-0.1,YFJS04.txt,38229,0.002,1708353786
GRASP,-0.1,YFJS06.txt,52487,0,1708353786
GRASP,-0.1,YFJS03.txt,32662,0.005,1708353786
GRASP,-0.1,YFJS07.txt,54457,0,1708353786
GRASP,-0.1,YFJS02.txt,74160,0.007,1708353786
GRASP,-0.1,YFJS08.txt,49626,0,1708353786
GRASP,-0.1,YFJS09.txt,28354,0,1708353786
GRASP,-0.1,YFJS06.txt,48298,0.003,1708353786
GRASP,-0.1,YFJS01.txt,81876,0.009,1708353786
GRASP,-0.1,YFJS05.txt,44060,0.005,1708353786
GRASP,-0.1,YFJS07.txt,49864,0.002,1708353786
GRASP,-0.1,YFJS08.txt,39122,0.002,1708353786
GRASP,-0.1,YFJS06.txt,45057,0.006,1708353786
GRASP,-0.1,YFJS08.txt,35026,0.005,1708353786
GRASP,-0.1,YFJS07.txt,45954,0.007,1708353786
GRASP,-0.1,YFJS07.txt,45476,0.009,1708353786
GRASP,-0.1,YFJS09.txt,27369,0.008,1708353786
GRASP,-0.1,YFJS07.txt,43640,0.01,1708353786
GRASP,-0.1,YFJS06.txt,41900,0.013,1708353786
GRASP,-0.1,YFJS05.txt,41768,0.016,1708353786
GRASP,-0.1,YFJS01.txt,71715,0.021,1708353786
GRASP,-0.1,YFJS09.txt,26048,0.012,1708353786
GRASP,-0.1,YFJS09.txt,25937,0.025,1708353786
GRASP,-0.1,YFJS08.txt,34666,0.026,1708353786
GRASP,-0.1,YFJS01.txt,69147,0.048,1708353786
GRASP,-0.1,YFJS09.txt,24618,0.054,1708353786
GRASP,-0.1,DAFJS30.txt,60196,0.069,1708353786
GRASP,-0.1,YFJS02.txt,73053,0.07,1708353786
GRASP,-0.1,YFJS04.txt,36946,0.086,1708353786
GRASP,-0.1,YFJS07.txt,43516,0.113,1708353786
GRASP,-0.1,YFJS08.txt,32623,0.113,1708353786
GRASP,-0.1,YFJS09.txt,23271,0.127,1708353786
GRASP,-0.1,DAFJS30.txt,57866,0.143,1708353786
GRASP,-0.1,YFJS07.txt,41973,0.141,1708353786
GRASP,-0.1,YFJS01.txt,68714,0.244,1708353786
GRASP,-0.1,DAFJS30.txt,53705,0.387,1708353786
GRASP,-0.1,YFJS09.txt,22681,0.703,1708353786
GRASP,-0.1,YFJS06.txt,41123,0.718,1708353786
GRASP,-0.1,DAFJS30.txt,53446,1.79,1708353786
GRASP,-0.1,DAFJS30.txt,53434,2.846,1708353786
GRASP,-0.1,DAFJS30.txt,52559,3.716,1708353786
GRASP,-0.1,DAFJS30.txt,51552,5.404,1708353786
GRASP,-0.1,YFJS07.txt,41625,86.208,1708353786
GRASP,-0.1,DAFJS30.txt,51298,93.105,1708353786
GRASP,-0.1,DAFJS30.txt,51296,216.303,1708353786
GRASP,-0.1,DAFJS30.txt,51031,240.288,1708353786
GRASP,-0.1,YFJS10.txt,42583,0,1708354086
GRASP,-0.1,YFJS11.txt,59356,0,1708354086
GRASP,-0.1,YFJS10.txt,42555,0,1708354086
GRASP,-0.1,YFJS10.txt,40843,0.001,1708354086
GRASP,-0.1,YFJS12.txt,70830,0,1708354086
GRASP,-0.1,YFJS13.txt,50805,0,1708354086
GRASP,-0.1,YFJS11.txt,57078,0.002,1708354086
GRASP,-0.1,YFJS13.txt,47883,0.002,1708354086
GRASP,-0.1,YFJS10.txt,38658,0.005,1708354086
GRASP,-0.1,YFJS12.txt,61250,0.004,1708354086
GRASP,-0.1,YFJS13.txt,43486,0.006,1708354086
GRASP,-0.1,YFJS14.txt,129428,0,1708354086
GRASP,-0.1,YFJS15.txt,138196,0,1708354086
GRASP,-0.1,YFJS16.txt,127055,0,1708354086
GRASP,-0.1,YFJS11.txt,54481,0.012,1708354086
GRASP,-0.1,YFJS17.txt,109112,0,1708354086
GRASP,-0.1,YFJS18.txt,133703,0,1708354086
GRASP,-0.1,YFJS19.txt,107055,0,1708354086
GRASP,-0.1,YFJS12.txt,53376,0.019,1708354086
GRASP,-0.1,YFJS11.txt,51709,0.027,1708354086
GRASP,-0.1,YFJS10.txt,38534,0.027,1708354086
GRASP,-0.1,YFJS13.txt,41102,0.032,1708354086
GRASP,-0.1,YFJS10.txt,38428,0.112,1708354086
GRASP,-0.1,YFJS11.txt,51506,0.149,1708354086
GRASP,-0.1,YFJS10.txt,37685,0.151,1708354086
GRASP,-0.1,YFJS12.txt,51898,0.156,1708354086
GRASP,-0.1,YFJS13.txt,40883,0.233,1708354086
GRASP,-0.1,YFJS11.txt,50927,0.255,1708354086
GRASP,-0.1,YFJS13.txt,39625,0.351,1708354086
GRASP,-0.1,YFJS12.txt,51730,0.442,1708354086
GRASP,-0.1,YFJS13.txt,38042,0.453,1708354086
GRASP,-0.1,YFJS15.txt,125797,0.576,1708354086
GRASP,-0.1,YFJS11.txt,50480,0.601,1708354086
GRASP,-0.1,YFJS12.txt,51227,1.644,1708354086
GRASP,-0.1,YFJS12.txt,49411,2.195,1708354086
GRASP,-0.1,YFJS15.txt,115865,2.643,1708354086
GRASP,-0.1,YFJS18.txt,130449,3.295,1708354086
GRASP,-0.1,YFJS14.txt,123758,3.704,1708354086
GRASP,-0.1,YFJS16.txt,123698,5.188,1708354086
GRASP,-0.1,YFJS11.txt,50419,5.437,1708354086
GRASP,-0.1,YFJS19.txt,101900,6.173,1708354086
GRASP,-0.1,YFJS14.txt,118510,6.216,1708354086
GRASP,-0.1,YFJS15.txt,115638,7.755,1708354086
GRASP,-0.1,YFJS14.txt,113313,12.175,1708354086
GRASP,-0.1,YFJS16.txt,121802,13.242,1708354086
GRASP,-0.1,YFJS18.txt,124503,13.375,1708354086
GRASP,-0.1,YFJS16.txt,118818,17.314,1708354086
GRASP,-0.1,YFJS19.txt,99763,23.244,1708354086
GRASP,-0.1,YFJS17.txt,106907,27.397,1708354086
GRASP,-0.1,YFJS15.txt,112780,28.705,1708354086
GRASP,-0.1,YFJS18.txt,119101,29.022,1708354086
GRASP,-0.1,YFJS19.txt,97159,51.129,1708354086
GRASP,-0.1,YFJS16.txt,116485,53.953,1708354086
GRASP,-0.1,YFJS16.txt,115258,57.355,1708354086
GRASP,-0.1,YFJS18.txt,114410,66.11,1708354086
GRASP,-0.1,YFJS18.txt,111350,129.34,1708354086
GRASP,-0.1,YFJS17.txt,103063,130.524,1708354086
GRASP,-0.1,YFJS16.txt,115152,142.84,1708354086
GRASP,-0.1,YFJS19.txt,96499,145.243,1708354086
GRASP,-0.1,YFJS16.txt,114642,147.368,1708354086
GRASP,-0.1,YFJS15.txt,111516,152.096,1708354086
GRASP,-0.1,YFJS16.txt,113403,230.785,1708354086
GRASP,-0.1,YFJS19.txt,95535,250.526,1708354086
GRASP,-0.2,DAFJS01.txt,28920,0,1708354389
GRASP,-0.2,DAFJS02.txt,28154,0,1708354389
GRASP,-0.2,DAFJS01.txt,24730,0.001,1708354389
GRASP,-0.2,DAFJS02.txt,27683,0.001,1708354389
GRASP,-0.2,DAFJS03.txt,48555,0,1708354389
GRASP,-0.2,DAFJS02.txt,24859,0.001,1708354389
GRASP,-0.2,DAFJS04.txt,48461,0,1708354389
GRASP,-0.2,DAFJS01.txt,24698,0.004,1708354389
GRASP,-0.1,YFJS20.txt,97868,0,1708354389
GRASP,-0.2,DAFJS05.txt,44790,0,1708354389
GRASP,-0.2,DAFJS06.txt,44228,0,1708354389
GRASP,-0.2,DAFJS07.txt,50802,0,1708354389
GRASP,-0.2,DAFJS08.txt,53439,0,1708354389
GRASP,-0.2,DAFJS09.txt,42537,0,1708354389
GRASP,-0.2,DAFJS04.txt,47065,0.006,1708354389
GRASP,-0.2,DAFJS02.txt,24850,0.01,1708354389
GRASP,-0.2,DAFJS01.txt,24470,0.013,1708354389
GRASP,-0.2,DAFJS01.txt,23666,0.015,1708354389
GRASP,-0.2,DAFJS05.txt,38484,0.01,1708354389
GRASP,-0.2,DAFJS09.txt,41515,0.006,1708354389
GRASP,-0.2,DAFJS06.txt,39617,0.012,1708354389
GRASP,-0.2,DAFJS04.txt,46602,0.016,1708354389
GRASP,-0.2,DAFJS03.txt,47621,0.025,1708354389
GRASP,-0.2,DAFJS05.txt,36501,0.023,1708354389
GRASP,-0.2,DAFJS01.txt,23422,0.032,1708354389
GRASP,-0.2,DAFJS07.txt,45770,0.025,1708354389
GRASP,-0.2,DAFJS06.txt,36246,0.027,1708354389
GRASP,-0.2,DAFJS05.txt,35984,0.031,1708354389
GRASP,-0.2,DAFJS09.txt,36434,0.027,1708354389
GRASP,-0.2,DAFJS01.txt,23100,0.042,1708354389
GRASP,-0.2,DAFJS02.txt,24618,0.046,1708354389
GRASP,-0.2,DAFJS03.txt,46490,0.05,1708354389
GRASP,-0.2,DAFJS04.txt,46125,0.053,1708354389
GRASP,-0.2,DAFJS03.txt,46375,0.059,1708354389
GRASP,-0.2,DAFJS01.txt,22945,0.071,1708354389
GRASP,-0.2,DAFJS08.txt,52152,0.07,1708354389
GRASP,-0.2,DAFJS03.txt,45921,0.09,1708354389
GRASP,-0.2,DAFJS06.txt,36213,0.092,1708354389
GRASP,-0.2,DAFJS01.txt,22828,0.109,1708354389
GRASP,-0.2,DAFJS03.txt,45391,0.13,1708354389
GRASP,-0.2,DAFJS04.txt,45619,0.146,1708354389
GRASP,-0.2,DAFJS08.txt,49327,0.145,1708354389
GRASP,-0.2,DAFJS01.txt,22063,0.189,1708354389
GRASP,-0.2,DAFJS05.txt,34966,0.217,1708354389
GRASP,-0.2,DAFJS06.txt,35981,0.252,1708354389
GRASP,-0.2,DAFJS08.txt,48951,0.277,1708354389
GRASP,-0.2,DAFJS05.txt,33904,0.291,1708354389
GRASP,-0.2,DAFJS08.txt,47834,0.335,1708354389
GRASP,-0.2,DAFJS07.txt,44532,0.381,1708354389
GRASP,-0.2,DAFJS04.txt,45535,0.487,1708354389
GRASP,-0.2,DAFJS04.txt,45385,0.499,1708354389
GRASP,-0.2,DAFJS07.txt,42407,0.513,1708354389
GRASP,-0.2,DAFJS06.txt,35659,0.529,1708354389
GRASP,-0.2,DAFJS06.txt,35523,0.612,1708354389
GRASP,-0.2,DAFJS06.txt,35403,0.666,1708354389
GRASP,-0.2,DAFJS06.txt,35187,0.707,1708354389
GRASP,-0.2,DAFJS06.txt,33988,0.736,1708354389
GRASP,-0.2,DAFJS03.txt,45232,0.975,1708354389
GRASP,-0.2,DAFJS05.txt,32634,0.987,1708354389
GRASP,-0.2,DAFJS08.txt,47212,1.089,1708354389
GRASP,-0.2,DAFJS06.txt,33900,1.564,1708354389
GRASP,-0.2,DAFJS09.txt,35759,1.57,1708354389
GRASP,-0.2,DAFJS06.txt,32781,1.943,1708354389
GRASP,-0.2,DAFJS04.txt,45329,3.568,1708354389
GRASP,-0.2,DAFJS03.txt,45230,4.902,1708354389
GRASP,-0.2,DAFJS08.txt,46499,5.943,1708354389
GRASP,-0.2,DAFJS07.txt,42268,5.992,1708354389
GRASP,-0.2,DAFJS06.txt,32767,8.069,1708354389
GRASP,-0.2,DAFJS07.txt,42117,10.272,1708354389
GRASP,-0.2,DAFJS03.txt,45175,12.183,1708354389
GRASP,-0.2,DAFJS04.txt,45265,13.126,1708354389
GRASP,-0.2,DAFJS03.txt,45110,14.208,1708354389
