TS,-0.1,DAFJS09.txt,44422,0.003,1708738425
TS,-0.1,DAFJS09.txt,44356,0.003,1708738425
TS,-0.1,DAFJS06.txt,45647,0.005,1708738425
TS,-0.1,DAFJS07.txt,55208,0.004,1708738425
TS,-0.1,DAFJS08.txt,61820,0.004,1708738425
TS,-0.1,DAFJS09.txt,44298,0.003,1708738425
TS,-0.1,DAFJS06.txt,44513,0.005,1708738425
TS,-0.1,DAFJS06.txt,43539,0.006,1708738425
TS,-0.1,DAFJS09.txt,44284,0.004,1708738425
TS,-0.1,DAFJS01.txt,25658,0.011,1708738425
TS,-0.1,DAFJS01.txt,25536,0.011,1708738425
TS,-0.1,DAFJS01.txt,25511,0.011,1708738425
TS,-0.1,DAFJS01.txt,25147,0.011,1708738425
TS,-0.1,DAFJS08.txt,61155,0.005,1708738425
TS,-0.1,DAFJS01.txt,25127,0.011,1708738425
TS,-0.1,DAFJS06.txt,43529,0.006,1708738425
TS,-0.1,DAFJS01.txt,25102,0.011,1708738425
TS,-0.1,DAFJS09.txt,44009,0.004,1708738425
TS,-0.1,DAFJS01.txt,24661,0.011,1708738425
TS,-0.1,DAFJS07.txt,53656,0.005,1708738425
TS,-0.1,DAFJS06.txt,43528,0.006,1708738425
TS,-0.1,DAFJS09.txt,43956,0.005,1708738425
TS,-0.1,DAFJS06.txt,43132,0.007,1708738425
TS,-0.1,DAFJS09.txt,43885,0.005,1708738425
TS,-0.1,DAFJS08.txt,60675,0.006,1708738425
TS,-0.1,DAFJS09.txt,43805,0.005,1708738425
TS,-0.1,DAFJS07.txt,53376,0.006,1708738425
TS,-0.1,DAFJS09.txt,43761,0.006,1708738425
TS,-0.1,DAFJS09.txt,43366,0.006,1708738425
TS,-0.1,DAFJS08.txt,60608,0.007,1708738425
TS,-0.1,DAFJS09.txt,43268,0.006,1708738425
TS,-0.1,DAFJS07.txt,52713,0.007,1708738425
TS,-0.1,DAFJS09.txt,43091,0.007,1708738425
TS,-0.1,DAFJS08.txt,60071,0.008,1708738425
TS,-0.1,DAFJS05.txt,38829,0.01,1708738425
TS,-0.1,DAFJS07.txt,52566,0.008,1708738425
TS,-0.1,DAFJS06.txt,43074,0.009,1708738425
TS,-0.1,DAFJS06.txt,43050,0.01,1708738425
TS,-0.1,DAFJS06.txt,42963,0.01,1708738425
TS,-0.1,DAFJS08.txt,60031,0.009,1708738425
TS,-0.1,DAFJS07.txt,52540,0.009,1708738425
TS,-0.1,DAFJS06.txt,42953,0.011,1708738425
TS,-0.1,DAFJS06.txt,42873,0.011,1708738425
TS,-0.1,DAFJS08.txt,60030,0.01,1708738425
TS,-0.1,DAFJS07.txt,52449,0.01,1708738425
TS,-0.1,DAFJS09.txt,43011,0.009,1708738425
TS,-0.1,DAFJS06.txt,42861,0.011,1708738425
TS,-0.1,DAFJS06.txt,42846,0.012,1708738425
TS,-0.1,DAFJS09.txt,42963,0.01,1708738425
TS,-0.1,DAFJS08.txt,58877,0.011,1708738425
TS,-0.1,DAFJS07.txt,52434,0.011,1708738425
TS,-0.1,DAFJS06.txt,42259,0.013,1708738425
TS,-0.1,DAFJS07.txt,52377,0.012,1708738425
TS,-0.1,DAFJS08.txt,58481,0.012,1708738425
TS,-0.1,DAFJS06.txt,42097,0.013,1708738425
TS,-0.1,DAFJS07.txt,52331,0.013,1708738425
TS,-0.1,DAFJS06.txt,41940,0.014,1708738425
TS,-0.1,DAFJS08.txt,57501,0.013,1708738425
TS,-0.1,DAFJS06.txt,41939,0.014,1708738425
TS,-0.1,DAFJS07.txt,52304,0.014,1708738425
TS,-0.1,DAFJS06.txt,41932,0.015,1708738425
TS,-0.1,DAFJS03.txt,51979,0.019,1708738425
TS,-0.1,DAFJS08.txt,57137,0.014,1708738425
TS,-0.1,DAFJS06.txt,41543,0.015,1708738425
TS,-0.1,DAFJS03.txt,51857,0.019,1708738425
TS,-0.1,DAFJS03.txt,51767,0.019,1708738425
TS,-0.1,DAFJS08.txt,57092,0.014,1708738425
TS,-0.1,DAFJS07.txt,52298,0.015,1708738425
TS,-0.1,DAFJS06.txt,41493,0.016,1708738425
TS,-0.1,DAFJS06.txt,40920,0.016,1708738425
TS,-0.1,DAFJS07.txt,52044,0.016,1708738425
TS,-0.1,DAFJS08.txt,56532,0.015,1708738425
TS,-0.1,DAFJS07.txt,51830,0.016,1708738425
TS,-0.1,DAFJS08.txt,56378,0.016,1708738425
TS,-0.1,DAFJS05.txt,38805,0.019,1708738425
TS,-0.1,DAFJS08.txt,56312,0.017,1708738425
TS,-0.1,DAFJS07.txt,51515,0.017,1708738425
TS,-0.1,DAFJS06.txt,40554,0.019,1708738425
TS,-0.1,DAFJS07.txt,51512,0.018,1708738425
TS,-0.1,DAFJS06.txt,40520,0.019,1708738425
TS,-0.1,DAFJS06.txt,40443,0.019,1708738425
TS,-0.1,DAFJS07.txt,51497,0.019,1708738425
TS,-0.1,DAFJS06.txt,40435,0.02,1708738425
TS,-0.1,DAFJS06.txt,40183,0.02,1708738425
TS,-0.1,DAFJS06.txt,39996,0.02,1708738425
TS,-0.1,DAFJS07.txt,51377,0.02,1708738425
TS,-0.1,DAFJS06.txt,39789,0.021,1708738425
TS,-0.1,DAFJS06.txt,39723,0.021,1708738425
TS,-0.1,DAFJS06.txt,38981,0.021,1708738425
TS,-0.1,DAFJS07.txt,50682,0.021,1708738425
TS,-0.1,DAFJS06.txt,38921,0.022,1708738425
TS,-0.1,DAFJS06.txt,38873,0.022,1708738425
TS,-0.1,DAFJS07.txt,50654,0.021,1708738425
TS,-0.1,DAFJS07.txt,50502,0.022,1708738425
TS,-0.1,DAFJS07.txt,50345,0.023,1708738425
TS,-0.1,DAFJS07.txt,50257,0.024,1708738425
TS,-0.1,DAFJS07.txt,50254,0.025,1708738425
TS,-0.1,DAFJS08.txt,56303,0.025,1708738425
TS,-0.1,DAFJS07.txt,50151,0.026,1708738425
TS,-0.1,DAFJS08.txt,56172,0.026,1708738425
TS,-0.1,DAFJS07.txt,50082,0.027,1708738425
TS,-0.1,DAFJS06.txt,38643,0.027,1708738425
TS,-0.1,DAFJS06.txt,38605,0.028,1708738425
TS,-0.1,DAFJS05.txt,38730,0.031,1708738425
TS,-0.1,DAFJS08.txt,56137,0.03,1708738425
TS,-0.1,DAFJS05.txt,38630,0.034,1708738425
TS,-0.1,DAFJS07.txt,50078,0.034,1708738425
TS,-0.1,DAFJS05.txt,38556,0.037,1708738425
TS,-0.1,DAFJS05.txt,38521,0.037,1708738425
TS,-0.1,DAFJS07.txt,50017,0.035,1708738425
TS,-0.1,DAFJS05.txt,38517,0.038,1708738425
TS,-0.1,DAFJS06.txt,38597,0.037,1708738425
TS,-0.1,DAFJS05.txt,38482,0.038,1708738425
TS,-0.1,DAFJS07.txt,49934,0.036,1708738425
TS,-0.1,DAFJS06.txt,38567,0.037,1708738425
TS,-0.1,DAFJS05.txt,38313,0.038,1708738425
TS,-0.1,DAFJS05.txt,37962,0.039,1708738425
TS,-0.1,DAFJS05.txt,37570,0.039,1708738425
TS,-0.1,DAFJS07.txt,49930,0.037,1708738425
TS,-0.1,DAFJS05.txt,37566,0.039,1708738425
TS,-0.1,DAFJS07.txt,49921,0.038,1708738425
TS,-0.1,DAFJS07.txt,49899,0.039,1708738425
TS,-0.1,DAFJS06.txt,38253,0.04,1708738425
TS,-0.1,DAFJS05.txt,37560,0.047,1708738425
TS,-0.1,DAFJS05.txt,37519,0.047,1708738425
TS,-0.1,DAFJS05.txt,37081,0.047,1708738425
TS,-0.1,DAFJS06.txt,38123,0.049,1708738425
TS,-0.1,DAFJS07.txt,49886,0.048,1708738425
TS,-0.1,DAFJS06.txt,38071,0.049,1708738425
TS,-0.1,DAFJS06.txt,38009,0.05,1708738425
TS,-0.1,DAFJS07.txt,49841,0.05,1708738425
TS,-0.1,DAFJS07.txt,49820,0.05,1708738425
TS,-0.1,DAFJS06.txt,37855,0.052,1708738425
TS,-0.1,DAFJS06.txt,37854,0.052,1708738425
TS,-0.1,DAFJS07.txt,49675,0.064,1708738425
TS,-0.1,DAFJS07.txt,49540,0.065,1708738425
TS,-0.1,DAFJS08.txt,56054,0.066,1708738425
TS,-0.1,DAFJS08.txt,56045,0.066,1708738425
TS,-0.1,DAFJS08.txt,56036,0.067,1708738425
TS,-0.1,DAFJS09.txt,42738,0.067,1708738425
TS,-0.1,DAFJS08.txt,55886,0.068,1708738425
TS,-0.1,DAFJS08.txt,55678,0.068,1708738425
TS,-0.1,DAFJS07.txt,49496,0.069,1708738425
TS,-0.1,DAFJS08.txt,55288,0.072,1708738425
TS,-0.1,DAFJS09.txt,42735,0.072,1708738425
TS,-0.1,DAFJS08.txt,55254,0.073,1708738425
TS,-0.1,DAFJS09.txt,42720,0.083,1708738425
TS,-0.1,DAFJS09.txt,42708,0.084,1708738425
TS,-0.1,DAFJS09.txt,42697,0.084,1708738425
TS,-0.1,DAFJS09.txt,42672,0.089,1708738425
TS,-0.1,DAFJS09.txt,42641,0.09,1708738425
TS,-0.1,DAFJS09.txt,42624,0.09,1708738425
TS,-0.1,DAFJS09.txt,42617,0.09,1708738425
TS,-0.1,DAFJS09.txt,42572,0.091,1708738425
TS,-0.1,DAFJS09.txt,42559,0.091,1708738425
TS,-0.1,DAFJS09.txt,42548,0.091,1708738425
TS,-0.1,DAFJS09.txt,42534,0.092,1708738425
TS,-0.1,DAFJS09.txt,42489,0.092,1708738425
TS,-0.1,DAFJS09.txt,42381,0.093,1708738425
TS,-0.1,DAFJS09.txt,42361,0.093,1708738425
TS,-0.1,DAFJS09.txt,42276,0.093,1708738425
TS,-0.1,DAFJS09.txt,42260,0.094,1708738425
TS,-0.1,DAFJS09.txt,42245,0.094,1708738425
TS,-0.1,DAFJS09.txt,42241,0.094,1708738425
TS,-0.1,DAFJS07.txt,49118,0.102,1708738425
TS,-0.1,DAFJS07.txt,48987,0.102,1708738425
TS,-0.1,DAFJS05.txt,37047,0.115,1708738425
TS,-0.1,DAFJS05.txt,37043,0.115,1708738425
TS,-0.1,DAFJS05.txt,36996,0.115,1708738425
TS,-0.1,DAFJS05.txt,36986,0.115,1708738425
TS,-0.1,DAFJS05.txt,36876,0.137,1708738425
TS,-0.1,DAFJS05.txt,36681,0.138,1708738425
TS,-0.1,DAFJS07.txt,48956,0.147,1708738425
TS,-0.1,DAFJS07.txt,48940,0.147,1708738425
TS,-0.1,DAFJS07.txt,48714,0.148,1708738425
TS,-0.1,DAFJS05.txt,36479,0.153,1708738425
TS,-0.1,DAFJS05.txt,36426,0.153,1708738425
TS,-0.1,DAFJS07.txt,48415,0.168,1708738425
TS,-0.1,DAFJS07.txt,48305,0.169,1708738425
TS,-0.1,DAFJS07.txt,48153,0.17,1708738425
TS,-0.1,DAFJS07.txt,47870,0.171,1708738425
TS,-0.1,DAFJS07.txt,47666,0.185,1708738425
TS,-0.1,DAFJS07.txt,47597,0.186,1708738425
TS,-0.1,DAFJS07.txt,47585,0.187,1708738425
TS,-0.1,DAFJS07.txt,47543,0.187,1708738425
TS,-0.1,DAFJS07.txt,47434,0.188,1708738425
TS,-0.1,DAFJS07.txt,47295,0.196,1708738425
TS,-0.1,DAFJS07.txt,47063,0.197,1708738425
TS,-0.1,DAFJS07.txt,46865,0.227,1708738425
TS,-0.1,DAFJS07.txt,46812,0.228,1708738425
TS,-0.1,DAFJS07.txt,46655,0.229,1708738425
TS,-0.1,DAFJS07.txt,46624,0.242,1708738425
TS,-0.1,DAFJS03.txt,51714,0.26,1708738425
TS,-0.1,DAFJS03.txt,51701,0.26,1708738425
TS,-0.1,DAFJS05.txt,36422,0.258,1708738425
TS,-0.1,DAFJS03.txt,51678,0.261,1708738425
TS,-0.1,DAFJS05.txt,36213,0.258,1708738425
TS,-0.1,DAFJS03.txt,51647,0.261,1708738425
TS,-0.1,DAFJS05.txt,36009,0.258,1708738425
TS,-0.1,DAFJS03.txt,51612,0.261,1708738425
TS,-0.1,DAFJS07.txt,46542,0.272,1708738425
TS,-0.1,DAFJS07.txt,46520,0.273,1708738425
TS,-0.1,DAFJS08.txt,55113,0.32,1708738425
TS,-0.1,DAFJS08.txt,54914,0.321,1708738425
TS,-0.1,DAFJS08.txt,54901,0.322,1708738425
TS,-0.1,DAFJS07.txt,46447,0.356,1708738425
TS,-0.1,DAFJS08.txt,54682,0.597,1708738425
TS,-0.1,DAFJS08.txt,54647,0.598,1708738425
TS,-0.1,DAFJS08.txt,54331,0.599,1708738425
TS,-0.1,DAFJS08.txt,54304,0.6,1708738425
TS,-0.1,DAFJS08.txt,54265,0.603,1708738425
TS,-0.1,DAFJS08.txt,54252,0.605,1708738425
TS,-0.1,DAFJS08.txt,54018,0.692,1708738425
TS,-0.1,DAFJS07.txt,46176,0.739,1708738425
TS,-0.1,DAFJS07.txt,46168,0.752,1708738425
TS,-0.1,DAFJS07.txt,46126,0.754,1708738425
TS,-0.1,DAFJS07.txt,46069,2.841,1708738425
TS,-0.1,DAFJS07.txt,45991,2.937,1708738425
TS,-0.1,DAFJS07.txt,45916,2.938,1708738425
TS,-0.1,DAFJS07.txt,45738,6.018,1708738425
TS,-0.1,DAFJS07.txt,45707,6.018,1708738425
TS,-0.1,DAFJS07.txt,45705,6.019,1708738425
TS,-0.1,DAFJS07.txt,45661,6.866,1708738425
TS,-0.1,DAFJS07.txt,45634,6.868,1708738425
TS,-0.1,DAFJS07.txt,45628,6.869,1708738425
TS,-0.1,DAFJS07.txt,45562,19.427,1708738425
TS,-0.1,DAFJS07.txt,45311,19.436,1708738425
TS,-0.1,DAFJS07.txt,45305,19.437,1708738425
TS,-0.1,DAFJS07.txt,45229,19.437,1708738425
TS,-0.1,DAFJS07.txt,45215,114.796,1708738425
TS,-0.1,DAFJS07.txt,45193,199.781,1708738425
TS,-0.1,DAFJS07.txt,45066,199.782,1708738425
TS,-0.1,DAFJS07.txt,45060,297.787,1708738425
TS,-0.1,DAFJS01.txt,24661,300,1708738425
TS,-0.1,DAFJS02.txt,27620,300,1708738425
TS,-0.1,DAFJS03.txt,51612,300,1708738425
TS,-0.1,DAFJS04.txt,53348,300,1708738425
TS,-0.1,DAFJS05.txt,36009,300,1708738425
TS,-0.1,DAFJS06.txt,37854,300,1708738425
TS,-0.1,DAFJS07.txt,45060,300,1708738425
TS,-0.1,DAFJS08.txt,54018,300,1708738425
TS,-0.1,DAFJS09.txt,42241,300,1708738425
TS,-0.1,DAFJS10.txt,58695,0,1708738725
TS,-0.1,DAFJS10.txt,57732,0,1708738725
TS,-0.1,DAFJS10.txt,57282,0,1708738725
TS,-0.1,DAFJS11.txt,67594,0,1708738725
TS,-0.1,DAFJS10.txt,56448,0.001,1708738725
TS,-0.1,DAFJS12.txt,68322,0,1708738725
TS,-0.1,DAFJS11.txt,67016,0.001,1708738725
TS,-0.1,DAFJS10.txt,56393,0.001,1708738725
TS,-0.1,DAFJS10.txt,55959,0.002,1708738725
TS,-0.1,DAFJS13.txt,61794,0,1708738725
TS,-0.1,DAFJS10.txt,55882,0.002,1708738725
TS,-0.1,DAFJS13.txt,61742,0,1708738725
TS,-0.1,DAFJS11.txt,66728,0.002,1708738725
TS,-0.1,DAFJS10.txt,55666,0.003,1708738725
TS,-0.1,DAFJS13.txt,59247,0.001,1708738725
TS,-0.1,DAFJS12.txt,66742,0.001,1708738725
TS,-0.1,DAFJS10.txt,55462,0.003,1708738725
TS,-0.1,DAFJS11.txt,66593,0.003,1708738725
TS,-0.1,DAFJS13.txt,58729,0.001,1708738725
TS,-0.1,DAFJS10.txt,55293,0.003,1708738725
TS,-0.1,DAFJS10.txt,55255,0.004,1708738725
TS,-0.1,DAFJS13.txt,58304,0.002,1708738725
TS,-0.1,DAFJS11.txt,66347,0.003,1708738725
TS,-0.1,DAFJS14.txt,76862,0,1708738725
TS,-0.1,DAFJS10.txt,54941,0.004,1708738725
TS,-0.1,DAFJS12.txt,66379,0.003,1708738725
TS,-0.1,DAFJS10.txt,54886,0.005,1708738725
TS,-0.1,DAFJS13.txt,57904,0.003,1708738725
TS,-0.1,DAFJS14.txt,74087,0.001,1708738725
TS,-0.1,DAFJS11.txt,65945,0.004,1708738725
TS,-0.1,DAFJS13.txt,57744,0.003,1708738725
TS,-0.1,DAFJS15.txt,72288,0,1708738725
TS,-0.1,DAFJS12.txt,65910,0.004,1708738725
TS,-0.1,DAFJS14.txt,72021,0.002,1708738725
TS,-0.1,DAFJS11.txt,65494,0.005,1708738725
TS,-0.1,DAFJS13.txt,57644,0.004,1708738725
TS,-0.1,DAFJS16.txt,76204,0,1708738725
TS,-0.1,DAFJS14.txt,72010,0.002,1708738725
TS,-0.1,DAFJS11.txt,65390,0.006,1708738725
TS,-0.1,DAFJS13.txt,57525,0.005,1708738725
TS,-0.1,DAFJS14.txt,71946,0.003,1708738725
TS,-0.1,DAFJS12.txt,65748,0.006,1708738725
TS,-0.1,DAFJS17.txt,73219,0,1708738725
TS,-0.1,DAFJS13.txt,57522,0.006,1708738725
TS,-0.1,DAFJS14.txt,71702,0.004,1708738725
TS,-0.1,DAFJS11.txt,65298,0.008,1708738725
TS,-0.1,DAFJS18.txt,78862,0,1708738725
TS,-0.1,DAFJS15.txt,71442,0.003,1708738725
TS,-0.1,DAFJS13.txt,56955,0.007,1708738725
TS,-0.1,DAFJS14.txt,71545,0.005,1708738725
TS,-0.1,DAFJS16.txt,75506,0.003,1708738725
TS,-0.1,DAFJS11.txt,65193,0.009,1708738725
TS,-0.1,DAFJS10.txt,54771,0.009,1708738725
TS,-0.1,DAFJS19.txt,66412,0,1708738725
TS,-0.1,DAFJS12.txt,65652,0.008,1708738725
TS,-0.1,DAFJS18.txt,78788,0.001,1708738725
TS,-0.1,DAFJS14.txt,71518,0.005,1708738725
TS,-0.1,DAFJS17.txt,71924,0.002,1708738725
TS,-0.1,DAFJS10.txt,54614,0.01,1708738725
TS,-0.1,DAFJS19.txt,64920,0.001,1708738725
TS,-0.1,DAFJS16.txt,74544,0.004,1708738725
TS,-0.1,DAFJS14.txt,71016,0.007,1708738725
TS,-0.1,DAFJS11.txt,65040,0.01,1708738725
TS,-0.1,DAFJS10.txt,54493,0.011,1708738725
TS,-0.1,DAFJS18.txt,77702,0.002,1708738725
TS,-0.1,DAFJS15.txt,70847,0.005,1708738725
TS,-0.1,DAFJS19.txt,64835,0.001,1708738725
TS,-0.1,DAFJS10.txt,54472,0.011,1708738725
TS,-0.1,DAFJS17.txt,71921,0.004,1708738725
TS,-0.1,DAFJS12.txt,65378,0.01,1708738725
TS,-0.1,DAFJS14.txt,70954,0.008,1708738725
TS,-0.1,DAFJS11.txt,64774,0.011,1708738725
TS,-0.1,DAFJS10.txt,54320,0.012,1708738725
TS,-0.1,DAFJS18.txt,76822,0.003,1708738725
TS,-0.1,DAFJS19.txt,64166,0.002,1708738725
TS,-0.1,DAFJS10.txt,54292,0.013,1708738725
TS,-0.1,DAFJS14.txt,70871,0.008,1708738725
TS,-0.1,DAFJS16.txt,74518,0.006,1708738725
TS,-0.1,DAFJS11.txt,64706,0.012,1708738725
TS,-0.1,DAFJS17.txt,71859,0.005,1708738725
TS,-0.1,DAFJS15.txt,70437,0.007,1708738725
TS,-0.1,DAFJS19.txt,63927,0.003,1708738725
TS,-0.1,DAFJS10.txt,54256,0.013,1708738725
TS,-0.1,DAFJS18.txt,75864,0.005,1708738725
TS,-0.1,DAFJS14.txt,68803,0.009,1708738725
TS,-0.1,DAFJS11.txt,64336,0.013,1708738725
TS,-0.1,DAFJS10.txt,54154,0.014,1708738725
TS,-0.1,DAFJS19.txt,63760,0.004,1708738725
TS,-0.1,DAFJS12.txt,65167,0.013,1708738725
TS,-0.1,DAFJS10.txt,53990,0.014,1708738725
TS,-0.1,DAFJS18.txt,75436,0.006,1708738725
TS,-0.1,DAFJS14.txt,67505,0.01,1708738725
TS,-0.1,DAFJS11.txt,64240,0.014,1708738725
TS,-0.1,DAFJS16.txt,74153,0.008,1708738725
TS,-0.1,DAFJS17.txt,71265,0.007,1708738725
TS,-0.1,DAFJS19.txt,59528,0.005,1708738725
TS,-0.1,DAFJS15.txt,70033,0.009,1708738725
TS,-0.1,DAFJS10.txt,53562,0.015,1708738725
TS,-0.1,DAFJS18.txt,75066,0.007,1708738725
TS,-0.1,DAFJS14.txt,67038,0.011,1708738725
TS,-0.1,DAFJS19.txt,58699,0.006,1708738725
TS,-0.1,DAFJS12.txt,65012,0.015,1708738725
TS,-0.1,DAFJS16.txt,73417,0.01,1708738725
TS,-0.1,DAFJS14.txt,66994,0.012,1708738725
TS,-0.1,DAFJS18.txt,74400,0.008,1708738725
TS,-0.1,DAFJS19.txt,58211,0.007,1708738725
TS,-0.1,DAFJS17.txt,70304,0.009,1708738725
TS,-0.1,DAFJS14.txt,66694,0.013,1708738725
TS,-0.1,DAFJS19.txt,57261,0.008,1708738725
TS,-0.1,DAFJS15.txt,69578,0.012,1708738725
TS,-0.1,DAFJS18.txt,74073,0.009,1708738725
TS,-0.1,DAFJS19.txt,56885,0.009,1708738725
TS,-0.1,DAFJS12.txt,64833,0.017,1708738725
TS,-0.1,DAFJS17.txt,70160,0.011,1708738725
TS,-0.1,DAFJS16.txt,72826,0.012,1708738725
TS,-0.1,DAFJS18.txt,73523,0.011,1708738725
TS,-0.1,DAFJS10.txt,53224,0.02,1708738725
TS,-0.1,DAFJS12.txt,64794,0.019,1708738725
TS,-0.1,DAFJS17.txt,70049,0.012,1708738725
TS,-0.1,DAFJS15.txt,69460,0.015,1708738725
TS,-0.1,DAFJS18.txt,73361,0.012,1708738725
TS,-0.1,DAFJS16.txt,72787,0.014,1708738725
TS,-0.1,DAFJS10.txt,53223,0.021,1708738725
TS,-0.1,DAFJS10.txt,52912,0.021,1708738725
TS,-0.1,DAFJS18.txt,73187,0.013,1708738725
TS,-0.1,DAFJS17.txt,69933,0.014,1708738725
TS,-0.1,DAFJS10.txt,52896,0.022,1708738725
TS,-0.1,DAFJS18.txt,73058,0.014,1708738725
TS,-0.1,DAFJS12.txt,64092,0.021,1708738725
TS,-0.1,DAFJS16.txt,72660,0.016,1708738725
TS,-0.1,DAFJS15.txt,69425,0.017,1708738725
TS,-0.1,DAFJS13.txt,56285,0.021,1708738725
TS,-0.1,DAFJS18.txt,73052,0.015,1708738725
TS,-0.1,DAFJS17.txt,69827,0.016,1708738725
TS,-0.1,DAFJS13.txt,56107,0.022,1708738725
TS,-0.1,DAFJS12.txt,63838,0.023,1708738725
TS,-0.1,DAFJS18.txt,71785,0.016,1708738725
TS,-0.1,DAFJS16.txt,72543,0.018,1708738725
TS,-0.1,DAFJS15.txt,69195,0.02,1708738725
TS,-0.1,DAFJS18.txt,71700,0.017,1708738725
TS,-0.1,DAFJS12.txt,63682,0.025,1708738725
TS,-0.1,DAFJS18.txt,71592,0.018,1708738725
TS,-0.1,DAFJS15.txt,68954,0.022,1708738725
TS,-0.1,DAFJS16.txt,72011,0.021,1708738725
TS,-0.1,DAFJS18.txt,71479,0.019,1708738725
TS,-0.1,DAFJS19.txt,56487,0.019,1708738725
TS,-0.1,DAFJS18.txt,71449,0.021,1708738725
TS,-0.1,DAFJS15.txt,68260,0.024,1708738725
TS,-0.1,DAFJS12.txt,63290,0.028,1708738725
TS,-0.1,DAFJS16.txt,71962,0.023,1708738725
TS,-0.1,DAFJS10.txt,52693,0.03,1708738725
TS,-0.1,DAFJS19.txt,56454,0.02,1708738725
TS,-0.1,DAFJS18.txt,70736,0.022,1708738725
TS,-0.1,DAFJS10.txt,51861,0.03,1708738725
TS,-0.1,DAFJS15.txt,67502,0.026,1708738725
TS,-0.1,DAFJS10.txt,51476,0.031,1708738725
