GRASP,-0.1,hurink/edata/la26.txt,102689,63.278,1710799335
GRASP,-0.1,hurink/rdata/la26.txt,92451,64.34,1710799335
GRASP,-0.1,hurink/vdata/la31.txt,125962,79.085,1710799335
GRASP,-0.1,hurink/vdata/la26.txt,92055,81.958,1710799335
GRASP,-0.1,hurink/vdata/la26.txt,91314,113.133,1710799335
GRASP,-0.1,hurink/edata/la31.txt,128967,119.346,1710799335
GRASP,-0.1,hurink/vdata/la26.txt,90165,146.087,1710799335
GRASP,-0.1,hurink/vdata/la31.txt,125763,238.719,1710799335
GRASP,-0.1,hurink/rdata/la31.txt,124659,287.821,1710799335
GRASP,-0.1,hurink/edata/mt06.txt,6410,0,1710799637
GRASP,-0.1,hurink/rdata/mt06.txt,4498,0,1710799637
GRASP,-0.1,hurink/edata/la36.txt,124962,0,1710799637
GRASP,-0.1,hurink/edata/mt06.txt,5350,0.001,1710799637
GRASP,-0.1,hurink/rdata/mt06.txt,4456,0,1710799637
GRASP,-0.1,hurink/rdata/la36.txt,107761,0,1710799637
GRASP,-0.1,hurink/rdata/mt06.txt,4448,0.003,1710799637
GRASP,-0.1,hurink/vdata/la36.txt,85885,0,1710799637
GRASP,-0.1,hurink/vdata/mt06.txt,4365,0,1710799637
GRASP,-0.1,hurink/vdata/mt06.txt,4130,0.003,1710799637
GRASP,-0.1,hurink/vdata/mt06.txt,4122,0.014,1710799637
GRASP,-0.1,hurink/edata/mt06.txt,5304,0.032,1710799637
GRASP,-0.1,hurink/rdata/mt06.txt,4362,0.043,1710799637
GRASP,-0.1,hurink/vdata/mt06.txt,4121,0.038,1710799637
GRASP,-0.1,hurink/vdata/mt06.txt,4117,0.075,1710799637
GRASP,-0.1,hurink/edata/mt06.txt,4909,0.097,1710799637
GRASP,-0.1,hurink/vdata/mt06.txt,4102,0.238,1710799637
GRASP,-0.1,hurink/edata/la36.txt,123556,0.408,1710799637
GRASP,-0.1,hurink/vdata/la36.txt,84686,0.597,1710799637
GRASP,-0.1,hurink/edata/la36.txt,117410,0.91,1710799637
GRASP,-0.1,hurink/vdata/la36.txt,79552,1.129,1710799637
GRASP,-0.1,hurink/vdata/mt06.txt,4099,1.126,1710799637
GRASP,-0.1,hurink/vdata/la36.txt,78308,1.413,1710799637
GRASP,-0.1,hurink/rdata/la36.txt,101655,1.59,1710799637
GRASP,-0.1,hurink/edata/la36.txt,115413,1.608,1710799637
GRASP,-0.1,hurink/rdata/la36.txt,99602,3.58,1710799637
GRASP,-0.1,hurink/edata/la36.txt,111665,6.556,1710799637
GRASP,-0.1,hurink/rdata/la36.txt,98451,11.465,1710799637
GRASP,-0.1,hurink/edata/la36.txt,108807,15.091,1710799637
GRASP,-0.1,hurink/rdata/la36.txt,97930,15.549,1710799637
GRASP,-0.1,hurink/rdata/la36.txt,94345,16.216,1710799637
GRASP,-0.1,hurink/edata/mt06.txt,4905,37.178,1710799637
GRASP,-0.1,hurink/rdata/la36.txt,92147,67.195,1710799637
GRASP,-0.1,hurink/vdata/mt06.txt,4094,90.663,1710799637
GRASP,-0.1,hurink/vdata/la36.txt,78039,176.443,1710799637
GRASP,-0.1,hurink/vdata/la36.txt,77994,187.848,1710799637
GRASP,-0.1,hurink/edata/la02.txt,67375,0,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,53455,0,1710799938
GRASP,-0.1,hurink/rdata/la02.txt,58014,0,1710799938
GRASP,-0.1,hurink/edata/la07.txt,70472,0,1710799938
GRASP,-0.1,hurink/edata/la02.txt,62510,0.005,1710799938
GRASP,-0.1,hurink/edata/la02.txt,59128,0.006,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,51780,0.006,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,48221,0.012,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,76054,0,1710799938
GRASP,-0.1,hurink/rdata/la07.txt,78963,0,1710799938
GRASP,-0.1,hurink/rdata/la02.txt,47485,0.025,1710799938
GRASP,-0.1,hurink/rdata/la07.txt,70074,0.037,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,46965,0.091,1710799938
GRASP,-0.1,hurink/edata/la02.txt,59117,0.115,1710799938
GRASP,-0.1,hurink/rdata/la07.txt,63509,0.105,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,67117,0.119,1710799938
GRASP,-0.1,hurink/rdata/la02.txt,47286,0.141,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,46882,0.164,1710799938
GRASP,-0.1,hurink/edata/la07.txt,70256,0.165,1710799938
GRASP,-0.1,hurink/edata/la07.txt,69222,0.191,1710799938
GRASP,-0.1,hurink/edata/la07.txt,67950,0.2,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,46650,0.226,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,65471,0.236,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,46107,0.31,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,64013,0.32,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,45873,0.512,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,62602,0.537,1710799938
GRASP,-0.1,hurink/edata/la07.txt,67912,0.583,1710799938
GRASP,-0.1,hurink/edata/la07.txt,67084,0.714,1710799938
GRASP,-0.1,hurink/edata/la07.txt,67029,0.812,1710799938
GRASP,-0.1,hurink/rdata/la02.txt,47079,1.372,1710799938
GRASP,-0.1,hurink/rdata/la07.txt,62825,1.781,1710799938
GRASP,-0.1,hurink/edata/la07.txt,66343,1.806,1710799938
GRASP,-0.1,hurink/edata/la07.txt,66288,2.128,1710799938
GRASP,-0.1,hurink/rdata/la02.txt,47064,2.569,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,45805,4.395,1710799938
GRASP,-0.1,hurink/rdata/la02.txt,46691,6.001,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,62455,7.279,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,62409,7.853,1710799938
GRASP,-0.1,hurink/rdata/la07.txt,62642,8.104,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,45494,9.566,1710799938
GRASP,-0.1,hurink/rdata/la07.txt,62578,12.225,1710799938
GRASP,-0.1,hurink/edata/la07.txt,66137,14.846,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,62335,16.084,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,62184,19.948,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,62152,21.424,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,62047,25.016,1710799938
GRASP,-0.1,hurink/rdata/la07.txt,62013,27.963,1710799938
GRASP,-0.1,hurink/edata/la07.txt,65351,32.902,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,61957,33.047,1710799938
GRASP,-0.1,hurink/rdata/la07.txt,61949,53.774,1710799938
GRASP,-0.1,hurink/rdata/la02.txt,46387,67.815,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,61796,90.554,1710799938
GRASP,-0.1,hurink/vdata/la02.txt,45148,107.683,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,61690,121.293,1710799938
GRASP,-0.1,hurink/edata/la07.txt,65287,144.485,1710799938
GRASP,-0.1,hurink/vdata/la07.txt,61664,181.947,1710799938
GRASP,-0.1,hurink/rdata/la02.txt,46321,182.588,1710799938
GRASP,-0.1,hurink/edata/la07.txt,64610,185.381,1710799938
GRASP,-0.1,hurink/edata/la07.txt,64363,204.197,1710799938
GRASP,-0.1,hurink/edata/la12.txt,87976,0,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,84746,0,1710800238
GRASP,-0.1,hurink/vdata/la12.txt,81501,0,1710800238
GRASP,-0.1,hurink/edata/la17.txt,72094,0,1710800238
GRASP,-0.1,hurink/vdata/la17.txt,56703,0,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,77906,0,1710800238
GRASP,-0.1,hurink/edata/la17.txt,71344,0.006,1710800238
GRASP,-0.1,hurink/edata/la17.txt,64975,0.025,1710800238
GRASP,-0.1,hurink/edata/la12.txt,86169,0.032,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,72720,0.035,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,76363,0.057,1710800238
GRASP,-0.1,hurink/edata/la12.txt,79205,0.083,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,72569,0.114,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,67589,0.127,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,61010,0.161,1710800238
GRASP,-0.1,hurink/vdata/la17.txt,54842,0.232,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,75783,0.243,1710800238
GRASP,-0.1,hurink/vdata/la12.txt,78997,0.28,1710800238
GRASP,-0.1,hurink/vdata/la17.txt,53722,0.392,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,60892,0.392,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,59340,0.421,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,57856,0.526,1710800238
GRASP,-0.1,hurink/vdata/la12.txt,76881,0.752,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,75422,0.837,1710800238
GRASP,-0.1,hurink/edata/la12.txt,78913,0.933,1710800238
GRASP,-0.1,hurink/vdata/la12.txt,75131,1.053,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,57844,1.142,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,75136,1.529,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,57511,1.789,1710800238
GRASP,-0.1,hurink/vdata/la12.txt,74723,1.798,1710800238
GRASP,-0.1,hurink/edata/la12.txt,75950,2.003,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,74947,2.436,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,74919,5.704,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,74768,6.971,1710800238
GRASP,-0.1,hurink/vdata/la17.txt,53604,10.648,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,74535,12.509,1710800238
GRASP,-0.1,hurink/vdata/la17.txt,53594,17.672,1710800238
GRASP,-0.1,hurink/vdata/la17.txt,53573,28.168,1710800238
GRASP,-0.1,hurink/vdata/la12.txt,74669,32.882,1710800238
GRASP,-0.1,hurink/vdata/la12.txt,74486,48.268,1710800238
GRASP,-0.1,hurink/vdata/la12.txt,74328,54.239,1710800238
GRASP,-0.1,hurink/vdata/la17.txt,53205,56.233,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,57433,60.776,1710800238
GRASP,-0.1,hurink/rdata/la12.txt,74500,147.636,1710800238
GRASP,-0.1,hurink/edata/la12.txt,75937,164.151,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,57429,176.636,1710800238
GRASP,-0.1,hurink/edata/la12.txt,75934,179.891,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,57381,182.415,1710800238
GRASP,-0.1,hurink/rdata/la17.txt,57366,194.358,1710800238
GRASP,-0.1,hurink/edata/la22.txt,98750,0,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,94905,0,1710800538
GRASP,-0.1,hurink/vdata/la22.txt,74830,0,1710800538
GRASP,-0.1,hurink/edata/la27.txt,147419,0,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,106084,0,1710800538
GRASP,-0.1,hurink/vdata/la27.txt,103559,0,1710800538
GRASP,-0.1,hurink/edata/la22.txt,94689,0.067,1710800538
GRASP,-0.1,hurink/edata/la22.txt,92836,0.151,1710800538
GRASP,-0.1,hurink/edata/la27.txt,135607,0.152,1710800538
GRASP,-0.1,hurink/edata/la22.txt,92440,0.177,1710800538
GRASP,-0.1,hurink/edata/la22.txt,91682,0.253,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,78790,0.418,1710800538
GRASP,-0.1,hurink/edata/la22.txt,87321,0.427,1710800538
GRASP,-0.1,hurink/edata/la22.txt,87316,0.526,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,77135,0.537,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,103646,0.561,1710800538
GRASP,-0.1,hurink/edata/la22.txt,85933,0.765,1710800538
GRASP,-0.1,hurink/vdata/la22.txt,71451,0.823,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,72650,0.844,1710800538
GRASP,-0.1,hurink/edata/la27.txt,132184,0.857,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,99942,1.259,1710800538
GRASP,-0.1,hurink/vdata/la22.txt,68924,1.482,1710800538
GRASP,-0.1,hurink/vdata/la22.txt,68387,1.739,1710800538
GRASP,-0.1,hurink/vdata/la22.txt,64421,1.96,1710800538
GRASP,-0.1,hurink/edata/la27.txt,128741,2.491,1710800538
GRASP,-0.1,hurink/edata/la22.txt,84172,4.266,1710800538
GRASP,-0.1,hurink/vdata/la22.txt,64299,4.459,1710800538
GRASP,-0.1,hurink/edata/la27.txt,124837,4.694,1710800538
GRASP,-0.1,hurink/vdata/la27.txt,96828,4.948,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,72571,7.612,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,72240,13.214,1710800538
GRASP,-0.1,hurink/edata/la27.txt,123703,14.204,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,99844,15.866,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,70993,17.329,1710800538
GRASP,-0.1,hurink/edata/la27.txt,122157,17.922,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,70409,19.363,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,98415,24.374,1710800538
GRASP,-0.1,hurink/edata/la22.txt,82629,26.69,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,97906,29.613,1710800538
GRASP,-0.1,hurink/vdata/la27.txt,95725,29.675,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,69806,31.762,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,97771,34.283,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,96872,37.59,1710800538
GRASP,-0.1,hurink/edata/la27.txt,119870,38.548,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,95738,62.521,1710800538
GRASP,-0.1,hurink/vdata/la22.txt,64047,77.722,1710800538
GRASP,-0.1,hurink/vdata/la22.txt,63663,96.369,1710800538
GRASP,-0.1,hurink/rdata/la22.txt,69377,130.02,1710800538
GRASP,-0.1,hurink/edata/la27.txt,119166,159.047,1710800538
GRASP,-0.1,hurink/vdata/la22.txt,63614,164.974,1710800538
GRASP,-0.1,hurink/vdata/la27.txt,94908,166.324,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,95697,207.01,1710800538
GRASP,-0.1,hurink/vdata/la27.txt,94802,226.004,1710800538
GRASP,-0.1,hurink/vdata/la27.txt,93847,259.459,1710800538
GRASP,-0.1,hurink/edata/la22.txt,82262,280.061,1710800538
GRASP,-0.1,hurink/rdata/la27.txt,95637,292.968,1710800538
GRASP,-0.1,hurink/edata/la37.txt,160785,0,1710800838
GRASP,-0.1,hurink/rdata/la37.txt,103265,0,1710800838
GRASP,-0.1,hurink/edata/la32.txt,175844,0,1710800838
GRASP,-0.1,hurink/rdata/la32.txt,146823,0,1710800838
GRASP,-0.1,hurink/vdata/la32.txt,160067,0,1710800838
GRASP,-0.1,hurink/vdata/la37.txt,87332,0,1710800838
GRASP,-0.1,hurink/edata/la37.txt,155112,0.161,1710800838
GRASP,-0.1,hurink/edata/la37.txt,148588,0.422,1710800838
GRASP,-0.1,hurink/vdata/la37.txt,81796,0.721,1710800838
GRASP,-0.1,hurink/edata/la37.txt,142385,1.128,1710800838
GRASP,-0.1,hurink/edata/la37.txt,137142,1.574,1710800838
GRASP,-0.1,hurink/rdata/la37.txt,100408,1.743,1710800838
