GRASP,-0.1,DA_2_5_3,26503,0,1709000023
GRASP,-0.1,DA_2_5_3,24207,0,1709000023
GRASP,-0.1,DA_2_5_4,22472,0,1709000023
GRASP,-0.1,DA_2_5_4,21715,0,1709000023
GRASP,-0.1,DA_2_5_3,23362,0.001,1709000023
GRASP,-0.1,DA_2_5_3,23140,0.001,1709000023
GRASP,-0.1,DA_2_5_5,25691,0,1709000023
GRASP,-0.1,DA_2_5_5,25426,0,1709000023
GRASP,-0.1,DA_2_5_6,21070,0,1709000023
GRASP,-0.1,DA_2_5_6,20155,0,1709000023
GRASP,-0.1,DA_2_5_7,19308,0,1709000123
GRASP,-0.1,DA_2_5_7,18135,0,1709000123
GRASP,-0.1,DA_2_5_8,21293,0,1709000123
GRASP,-0.1,DA_2_5_8,20945,0.001,1709000123
GRASP,-0.1,DA_2_5_9,23570,0,1709000123
GRASP,-0.1,DA_2_5_9,23212,0,1709000123
GRASP,-0.1,DA_2_5_9,23038,0,1709000123
GRASP,-0.1,DAFJS_3_5_1,25020,0,1709000123
GRASP,-0.1,DA_2_5_9,22366,0,1709000123
GRASP,-0.1,DAFJS_3_5_1,24422,0,1709000123
GRASP,-0.1,DA_2_5_9,22116,0.002,1709000123
GRASP,-0.1,DAFJS_3_5_1,23928,0.001,1709000123
GRASP,-0.1,DAFJS_3_5_1,23923,0.025,1709000123
GRASP,-0.1,DAFJS_3_5_1,23482,0.035,1709000123
GRASP,-0.1,DA_2_5_9,21932,0.824,1709000123
GRASP,-0.1,DA_2_5_9,21838,5.306,1709000123
GRASP,-0.1,DAFJS_3_5_1,23445,79.667,1709000123
GRASP,-0.1,DAFJS_3_5_10,28122,0,1709000223
GRASP,-0.1,DAFJS_3_5_2,27566,0,1709000223
GRASP,-0.1,DAFJS_3_5_2,25788,0,1709000223
GRASP,-0.1,DAFJS_3_5_2,25544,0,1709000223
GRASP,-0.1,DAFJS_3_5_3,26932,0,1709000223
GRASP,-0.1,DAFJS_3_5_10,26854,0.003,1709000223
GRASP,-0.1,DAFJS_3_5_4,23370,0,1709000223
GRASP,-0.1,DAFJS_3_5_3,26889,0.002,1709000223
GRASP,-0.1,DAFJS_3_5_4,22367,0.001,1709000223
GRASP,-0.1,DAFJS_3_5_4,21505,0.001,1709000223
GRASP,-0.1,DAFJS_3_5_2,25541,0.005,1709000223
GRASP,-0.1,DAFJS_3_5_10,26419,0.007,1709000223
GRASP,-0.1,DAFJS_3_5_2,24998,0.006,1709000223
GRASP,-0.1,DAFJS_3_5_10,25923,0.007,1709000223
GRASP,-0.1,DAFJS_3_5_3,26827,0.004,1709000223
GRASP,-0.1,DAFJS_3_5_3,26610,0.005,1709000223
GRASP,-0.1,DAFJS_3_5_3,26389,0.006,1709000223
GRASP,-0.1,DAFJS_3_5_3,25521,0.013,1709000223
GRASP,-0.1,DAFJS_3_5_3,24579,0.02,1709000223
GRASP,-0.1,DAFJS_3_5_4,21143,4.659,1709000223
GRASP,-0.1,DAFJS_3_5_5,25974,0,1709000323
GRASP,-0.1,DAFJS_3_5_5,21794,0,1709000323
GRASP,-0.1,DAFJS_3_5_6,28084,0,1709000323
GRASP,-0.1,DAFJS_3_5_6,23212,0,1709000323
GRASP,-0.1,DAFJS_3_5_5,21543,0.003,1709000323
GRASP,-0.1,DAFJS_3_5_7,28836,0,1709000323
GRASP,-0.1,DAFJS_3_5_7,23841,0,1709000323
GRASP,-0.1,DAFJS_3_5_8,21151,0,1709000323
GRASP,-0.1,DAFJS_3_5_5,21466,0.004,1709000323
GRASP,-0.1,DAFJS_3_5_7,23744,0.002,1709000323
GRASP,-0.1,DAFJS_3_5_7,23538,0.002,1709000323
GRASP,-0.1,DAFJS_3_5_8,21057,0.002,1709000323
GRASP,-0.1,DAFJS_3_5_7,23357,0.004,1709000323
GRASP,-0.1,DAFJS_3_5_8,20278,0.005,1709000323
GRASP,-0.1,DAFJS_3_5_7,23252,0.006,1709000323
GRASP,-0.1,DAFJS_3_5_7,22708,0.009,1709000323
GRASP,-0.1,DAFJS_3_5_6,22106,0.02,1709000323
GRASP,-0.1,DAFJS_3_5_5,21386,3.449,1709000323
GRASP,-0.1,DAFJS_3_5_5,21375,23.6,1709000323
GRASP,-0.1,DAFJS_3_5_5,21320,25.638,1709000323
GRASP,-0.1,DAFJS_3_5_5,21120,54.194,1709000323
GRASP,-0.1,DAFJS_3_5_9,27249,0,1709000423
GRASP,-0.1,DAFJS_3_5_9,27113,0.001,1709000423
GRASP,-0.2,YFJS_4_4_7_5_0,34443,0,1709000423
GRASP,-0.2,YFJS_4_4_7_5_0,33575,0,1709000423
GRASP,-0.2,YFJS_4_4_7_5_0,33132,0,1709000423
GRASP,-0.2,YFJS_4_4_7_5_1,27557,0,1709000423
GRASP,-0.2,YFJS_4_4_7_5_1,25032,0,1709000423
GRASP,-0.2,YFJS_4_4_7_5_2,57950,0,1709000423
GRASP,-0.2,YFJS_4_4_7_5_1,23100,0,1709000423
GRASP,-0.2,YFJS_4_4_7_5_2,42896,0,1709000423
GRASP,-0.1,DAFJS_3_5_9,26953,0.004,1709000423
GRASP,-0.1,DAFJS_3_5_9,25591,0.005,1709000423
GRASP,-0.1,DAFJS_3_5_9,24892,4.801,1709000423
GRASP,-0.1,DAFJS_3_5_9,24824,8.254,1709000423
GRASP,-0.1,DAFJS_3_5_9,24663,13.56,1709000423
GRASP,-0.1,DAFJS_3_5_9,24462,18.482,1709000423
GRASP,-0.2,YFJS_4_4_7_5_3,24669,0,1709000523
GRASP,-0.2,YFJS_4_4_7_5_3,24485,0,1709000523
GRASP,-0.2,YFJS_4_4_7_5_4,26135,0,1709000523
GRASP,-0.2,YFJS_4_4_7_5_4,23597,0,1709000523
GRASP,-0.2,YFJS_4_4_7_5_5,29080,0,1709000523
GRASP,-0.2,YFJS_4_4_7_5_5,28655,0,1709000523
GRASP,-0.2,YFJS_4_4_7_5_6,47743,0,1709000523
GRASP,-0.2,YFJS_4_4_7_5_6,42900,0,1709000523
GRASP,-0.2,YFJS_4_4_7_5_6,42578,0,1709000523
GRASP,-0.2,YFJS_4_4_7_5_6,42239,0.002,1709000523
GRASP,-0.2,YFJS_4_4_7_5_7,33178,0,1709000623
GRASP,-0.2,YFJS_4_4_7_5_7,32378,0,1709000623
GRASP,-0.2,YFJS_4_4_7_5_7,31597,0,1709000623
GRASP,-0.2,YFJS_4_4_7_5_7,31471,0.001,1709000623
GRASP,-0.2,YFJS_4_4_7_5_8,37593,0,1709000623
GRASP,-0.2,YFJS_4_4_7_5_8,36098,0.001,1709000623
GRASP,-0.2,YFJS_4_4_7_5_9,30651,0,1709000623
GRASP,-0.2,YFJS_4_4_7_5_9,26848,0,1709000623
GRASP,-0.2,YFJS_4_4_7_5_8,35794,0.003,1709000623
GRASP,-0.2,YFJS_5_4_7_5_0,47079,0,1709000623
GRASP,-0.2,YFJS_5_4_7_5_0,44251,0,1709000623
GRASP,-0.2,YFJS_5_4_7_5_0,40503,0.002,1709000623
GRASP,-0.2,YFJS_5_4_7_5_0,39135,0.015,1709000623
GRASP,-0.2,YFJS_4_4_7_5_8,35250,0.968,1709000623
GRASP,-0.2,YFJS_5_4_7_5_0,38545,3.092,1709000623
GRASP,-0.2,YFJS_4_4_7_5_9,26145,4.321,1709000623
GRASP,-0.2,YFJS_5_4_7_5_1,36036,0,1709000723
GRASP,-0.2,YFJS_5_4_7_5_1,33404,0,1709000723
GRASP,-0.2,YFJS_5_4_7_5_1,31626,0.001,1709000723
GRASP,-0.2,YFJS_5_4_7_5_2,31720,0,1709000723
GRASP,-0.2,YFJS_5_4_7_5_2,28327,0,1709000723
GRASP,-0.2,YFJS_5_4_7_5_1,30851,0.003,1709000723
GRASP,-0.2,YFJS_5_4_7_5_3,39254,0,1709000723
GRASP,-0.2,YFJS_5_4_7_5_3,29682,0,1709000723
GRASP,-0.2,YFJS_5_4_7_5_4,51504,0,1709000723
GRASP,-0.2,YFJS_5_4_7_5_2,28120,0.003,1709000723
GRASP,-0.2,YFJS_5_4_7_5_1,29688,0.006,1709000723
GRASP,-0.2,YFJS_5_4_7_5_4,41619,0,1709000723
GRASP,-0.2,YFJS_5_4_7_5_1,29611,42.15,1709000723
GRASP,-0.2,YFJS_5_4_7_5_1,29280,58.165,1709000723
GRASP,-0.2,YFJS_5_4_7_5_5,33285,0,1709000823
GRASP,-0.2,YFJS_5_4_7_5_5,31280,0.001,1709000823
GRASP,-0.2,YFJS_5_4_7_5_6,48745,0,1709000823
GRASP,-0.2,YFJS_5_4_7_5_6,41113,0,1709000823
GRASP,-0.2,YFJS_5_4_7_5_7,31911,0,1709000823
GRASP,-0.2,YFJS_5_4_7_5_6,40388,0.002,1709000823
GRASP,-0.2,YFJS_5_4_7_5_8,41451,0,1709000823
GRASP,-0.2,YFJS_5_4_7_5_7,31760,0.001,1709000823
GRASP,-0.2,YFJS_5_4_7_5_8,34143,0,1709000823
GRASP,-0.2,YFJS_5_4_7_5_8,33965,0.001,1709000823
GRASP,-0.2,YFJS_5_4_7_5_7,26297,0.002,1709000823
GRASP,-0.2,YFJS_5_4_7_5_8,30717,0.002,1709000823
GRASP,-0.2,YFJS_5_4_7_5_9,39600,0,1709000923
GRASP,-0.2,YFJS_5_4_7_5_9,32992,0,1709000923
GRASP,-0.2,YFJS_6_4_7_5_0,40765,0,1709000923
GRASP,-0.2,YFJS_6_4_7_5_0,36511,0,1709000923
GRASP,-0.2,YFJS_5_4_7_5_9,31304,0.001,1709000923
GRASP,-0.2,YFJS_6_4_7_5_1,32485,0,1709000923
GRASP,-0.2,YFJS_6_4_7_5_0,35343,0.003,1709000923
GRASP,-0.2,YFJS_6_4_7_5_2,49209,0,1709000923
GRASP,-0.2,YFJS_6_4_7_5_2,41311,0.001,1709000923
GRASP,-0.2,YFJS_6_4_7_5_1,32337,0.005,1709000923
GRASP,-0.2,YFJS_6_4_7_5_0,35151,0.009,1709000923
GRASP,-0.2,YFJS_6_4_7_5_1,32144,0.008,1709000923
GRASP,-0.2,YFJS_6_4_7_5_1,31702,0.022,1709000923
GRASP,-0.2,YFJS_5_4_7_5_9,28832,0.029,1709000923
GRASP,-0.2,YFJS_6_4_7_5_0,34811,0.072,1709000923
GRASP,-0.2,YFJS_6_4_7_5_2,40824,0.295,1709000923
GRASP,-0.2,YFJS_6_4_7_5_2,40022,4.094,1709000923
GRASP,-0.2,YFJS_6_4_7_5_2,39407,10.253,1709000923
GRASP,-0.2,YFJS_6_4_7_5_2,38892,29.356,1709000923
GRASP,-0.2,YFJS_6_4_7_5_2,38639,53.298,1709000923
GRASP,-0.2,YFJS_6_4_7_5_3,39883,0,1709001023
GRASP,-0.2,YFJS_6_4_7_5_3,32395,0,1709001023
GRASP,-0.2,YFJS_6_4_7_5_4,40933,0,1709001023
GRASP,-0.2,YFJS_6_4_7_5_3,31791,0.002,1709001023
GRASP,-0.2,YFJS_6_4_7_5_4,37156,0.001,1709001023
GRASP,-0.2,YFJS_6_4_7_5_5,49412,0,1709001023
GRASP,-0.2,YFJS_6_4_7_5_6,36561,0,1709001023
GRASP,-0.2,YFJS_6_4_7_5_4,34823,0.004,1709001023
GRASP,-0.2,YFJS_6_4_7_5_6,34042,0.001,1709001023
GRASP,-0.2,YFJS_6_4_7_5_5,49202,0.002,1709001023
GRASP,-0.2,YFJS_6_4_7_5_4,34647,0.01,1709001023
GRASP,-0.2,YFJS_6_4_7_5_5,48458,0.025,1709001023
GRASP,-0.2,YFJS_6_4_7_5_3,30821,0.278,1709001023
GRASP,-0.2,YFJS_6_4_7_5_5,47765,0.355,1709001023
GRASP,-0.2,YFJS_6_4_7_5_5,47519,3.098,1709001023
GRASP,-0.2,YFJS_6_4_7_5_7,40325,0,1709001123
GRASP,-0.2,YFJS_6_4_7_5_8,41834,0,1709001123
GRASP,-0.2,YFJS_6_4_7_5_7,40295,0.002,1709001123
GRASP,-0.2,YFJS_6_4_7_5_9,45051,0,1709001123
GRASP,-0.2,YFJS_6_4_7_5_8,41032,0.002,1709001123
GRASP,-0.2,YFJS_6_4_7_5_9,35880,0,1709001123
GRASP,-0.2,DA_2_5_1,22156,0,1709001123
GRASP,-0.2,DA_2_5_1,21687,0,1709001123
GRASP,-0.2,YFJS_6_4_7_5_7,34467,0.005,1709001123
GRASP,-0.2,YFJS_6_4_7_5_8,40651,0.003,1709001123
GRASP,-0.2,DA_2_5_1,21546,0.001,1709001123
GRASP,-0.2,YFJS_6_4_7_5_9,35333,0.002,1709001123
GRASP,-0.2,YFJS_6_4_7_5_7,33801,0.006,1709001123
GRASP,-0.2,YFJS_6_4_7_5_8,37189,0.005,1709001123
GRASP,-0.2,YFJS_6_4_7_5_8,36804,0.006,1709001123
GRASP,-0.2,YFJS_6_4_7_5_9,32253,0.006,1709001123
GRASP,-0.2,DA_2_5_1,21409,0.009,1709001123
GRASP,-0.2,DA_2_5_1,21327,0.011,1709001123
GRASP,-0.2,YFJS_6_4_7_5_7,32852,0.019,1709001123
GRASP,-0.2,YFJS_6_4_7_5_8,36561,0.02,1709001123
GRASP,-0.2,YFJS_6_4_7_5_8,36093,0.157,1709001123
GRASP,-0.2,YFJS_6_4_7_5_7,32080,40.937,1709001123
GRASP,-0.2,DA_2_5_10,22161,0,1709001223
GRASP,-0.2,DA_2_5_10,22046,0,1709001223
GRASP,-0.2,DA_2_5_10,21584,0,1709001223
GRASP,-0.2,DA_2_5_11,17972,0,1709001223
GRASP,-0.2,DA_2_5_12,21121,0,1709001223
GRASP,-0.2,DA_2_5_12,20211,0,1709001223
GRASP,-0.2,DA_2_5_12,19602,0,1709001223
GRASP,-0.2,DA_2_5_10,21212,0.003,1709001223
GRASP,-0.2,DA_2_5_13,20826,0,1709001223
GRASP,-0.2,DA_2_5_13,19911,0.001,1709001223
GRASP,-0.2,DA_2_5_10,20635,0.036,1709001223
GRASP,-0.2,DA_2_5_13,18803,0.116,1709001223
GRASP,-0.2,DA_2_5_14,22193,0,1709001323
GRASP,-0.2,DA_2_5_14,21983,0,1709001323
GRASP,-0.2,DA_2_5_14,21905,0,1709001323
GRASP,-0.2,DA_2_5_14,21539,0,1709001323
GRASP,-0.2,DA_2_5_14,20783,0.001,1709001323
GRASP,-0.2,DA_2_5_15,25088,0,1709001323
GRASP,-0.2,DA_2_5_16,18857,0,1709001323
GRASP,-0.2,DA_2_5_17,23830,0,1709001323
GRASP,-0.2,DA_2_5_17,23444,0,1709001323
GRASP,-0.2,DA_2_5_17,22944,0,1709001323
GRASP,-0.2,DA_2_5_17,22772,0.001,1709001323
GRASP,-0.2,DA_2_5_17,22730,0.002,1709001323
GRASP,-0.2,DA_2_5_14,20568,0.011,1709001323
GRASP,-0.2,DA_2_5_15,24715,0.011,1709001323
GRASP,-0.2,DA_2_5_17,22692,0.046,1709001323
GRASP,-0.2,DA_2_5_17,22685,0.936,1709001323
GRASP,-0.2,DA_2_5_17,22660,5.803,1709001323
GRASP,-0.2,DA_2_5_18,21021,0,1709001423
GRASP,-0.2,DA_2_5_18,18823,0,1709001423
GRASP,-0.2,DA_2_5_19,31269,0,1709001423
GRASP,-0.2,DA_2_5_19,30969,0,1709001423
GRASP,-0.2,DA_2_5_19,30550,0.001,1709001423
GRASP,-0.2,DA_2_5_2,19624,0,1709001423
GRASP,-0.2,DA_2_5_2,18187,0,1709001423
GRASP,-0.2,DA_2_5_20,17143,0,1709001423
GRASP,-0.2,DA_2_5_20,15143,0,1709001423
GRASP,-0.2,DA_2_5_2,18155,0.118,1709001423
GRASP,-0.2,DA_2_5_19,27455,0.136,1709001423
GRASP,-0.2,DA_2_5_2,17874,1.782,1709001423
GRASP,-0.2,DA_2_5_3,24958,0,1709001523
GRASP,-0.2,DA_2_5_3,23602,0,1709001523
GRASP,-0.2,DA_2_5_3,23106,0,1709001523
GRASP,-0.2,DA_2_5_4,21969,0,1709001523
GRASP,-0.2,DA_2_5_4,20948,0,1709001523
GRASP,-0.2,DA_2_5_4,20936,0,1709001523
GRASP,-0.2,DA_2_5_3,21817,0.002,1709001523
GRASP,-0.2,DA_2_5_5,24593,0,1709001523
GRASP,-0.2,DA_2_5_4,20864,0.001,1709001523
GRASP,-0.2,DA_2_5_4,20236,0.001,1709001523
GRASP,-0.2,DA_2_5_6,20519,0,1709001523
GRASP,-0.2,DA_2_5_6,20183,0,1709001523
GRASP,-0.2,DA_2_5_5,24114,0.001,1709001523
GRASP,-0.2,DA_2_5_6,19145,0,1709001523
GRASP,-0.2,DA_2_5_7,18829,0,1709001623
GRASP,-0.2,DA_2_5_7,18201,0,1709001623
GRASP,-0.2,DA_2_5_7,17270,0,1709001623
GRASP,-0.2,DA_2_5_8,20107,0,1709001623
GRASP,-0.2,DA_2_5_8,19642,0,1709001623
GRASP,-0.2,DA_2_5_9,21286,0,1709001623
GRASP,-0.2,DA_2_5_9,20790,0,1709001623
GRASP,-0.2,DAFJS_3_5_1,22689,0,1709001623
GRASP,-0.2,DAFJS_3_5_1,22532,0.002,1709001623
GRASP,-0.2,DAFJS_3_5_1,22447,0.003,1709001623
GRASP,-0.2,DAFJS_3_5_1,22345,0.009,1709001623
GRASP,-0.2,DAFJS_3_5_1,21831,0.012,1709001623
GRASP,-0.2,DA_2_5_9,20646,0.315,1709001623
GRASP,-0.2,DA_2_5_9,20173,0.485,1709001623
GRASP,-0.2,DAFJS_3_5_1,21741,24.729,1709001623
GRASP,-0.2,DAFJS_3_5_1,21433,32.311,1709001623
GRASP,-0.2,DA_2_5_9,20086,73.596,1709001623
GRASP,-0.2,DAFJS_3_5_10,26289,0,1709001723
GRASP,-0.2,DAFJS_3_5_2,25592,0,1709001723
GRASP,-0.2,DAFJS_3_5_10,26259,0,1709001723
GRASP,-0.2,DAFJS_3_5_2,25295,0,1709001723
GRASP,-0.2,DAFJS_3_5_10,25600,0.001,1709001723
